Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
GEN,6400,1,Bioinformatics,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,frank alexan feltus,False,GEN-6400,2015
GEOG,1010,1,Intro to Geography,0.23,0.4,0.33,0.05,0.0,0.0,0.0,0.0,christa smith,False,GEOG-1010,2015
GEOG,1030,1,World Regional Geog,0.69,0.2,0.06,0.02,0.02,0.0,0.0,0.0,lance forres howard,False,GEOG-1030,2015
GEOG,1030,2,World Regional Geog,0.47,0.21,0.11,0.05,0.05,0.0,0.0,0.11,william churc terry,False,GEOG-1030,2015
GEOG,1030,3,World Regional Geog,0.79,0.16,0.0,0.0,0.05,0.0,0.0,0.0,lance forres howard,False,GEOG-1030,2015
GEOL,1010,1,Physical Geology,0.17,0.26,0.34,0.12,0.06,0.0,0.0,0.05,alan coulson,False,GEOL-1010,2015
GEOL,1010,2,Physical Geology,0.14,0.3,0.33,0.07,0.09,0.0,0.0,0.07,alan coulson,False,GEOL-1010,2015
GEOL,1010,3,Physical Geology,0.33,0.33,0.12,0.04,0.08,0.0,0.0,0.12,mine dogan,False,GEOL-1010,2015
GEOL,1030,1,Physical Geol Lab,0.42,0.42,0.08,0.0,0.0,0.0,0.0,0.08,alan coulson,False,GEOL-1030,2015
GEOL,1030,2,Physical Geol Lab,0.57,0.24,0.05,0.0,0.14,0.0,0.0,0.0,alan coulson,False,GEOL-1030,2015
GEOL,1030,3,Physical Geol Lab,0.27,0.59,0.05,0.05,0.0,0.0,0.0,0.05,alan coulson,False,GEOL-1030,2015
GEOL,1030,4,Physical Geol Lab,0.17,0.65,0.04,0.0,0.04,0.0,0.0,0.09,alan coulson,False,GEOL-1030,2015
GEOL,1030,5,Physical Geol Lab,0.5,0.33,0.13,0.0,0.0,0.0,0.0,0.04,alan coulson,False,GEOL-1030,2015
GEOL,1030,6,Physical Geol Lab,0.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0,alan coulson,False,GEOL-1030,2015
GEOL,1030,7,Physical Geol Lab,0.63,0.29,0.04,0.0,0.0,0.0,0.0,0.04,alan coulson,False,GEOL-1030,2015
GEOL,1030,8,Physical Geol Lab,0.21,0.5,0.04,0.0,0.0,0.0,0.0,0.25,alan coulson,False,GEOL-1030,2015
GEOL,1030,9,Physical Geol Lab,0.68,0.21,0.05,0.0,0.0,0.0,0.0,0.05,alan coulson,False,GEOL-1030,2015
GEOL,1030,10,Physical Geol Lab,0.87,0.09,0.04,0.0,0.0,0.0,0.0,0.0,alan coulson,False,GEOL-1030,2015
GEOL,1030,11,Physical Geol Lab,0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,alan coulson,False,GEOL-1030,2015
GEOL,1030,12,Physical Geol Lab,0.47,0.37,0.05,0.0,0.0,0.0,0.0,0.11,alan coulson,False,GEOL-1030,2015
GEOL,2050,1,Mineralogy & Intro Petrology,0.35,0.41,0.18,0.0,0.0,0.0,0.0,0.06,lin shuller-nickles,False,GEOL-2050,2015
GEOL,2070,1,Min & Intro Pet Lab,0.13,0.56,0.31,0.0,0.0,0.0,0.0,0.0,alan coulson,False,GEOL-2070,2015
GEOL,2700,1,Sustainable Water,0.55,0.3,0.07,0.0,0.02,0.0,0.0,0.07,stephen mich moysey,False,GEOL-2700,2015
GEOL,2750,1,Field Methods,0.88,0.06,0.06,0.0,0.0,0.0,0.0,0.0,scott brame,False,GEOL-2750,2015
GEOL,3000,1,Environmental Geology,0.39,0.43,0.07,0.04,0.04,0.0,0.0,0.04,scott brame,False,GEOL-3000,2015
GEOL,3020,1,Structural Geology,0.2,0.13,0.4,0.2,0.0,0.0,0.0,0.07,james castle,False,GEOL-3020,2015
GEOL,4820,1,Groundwater & Contam Transport,0.42,0.33,0.17,0.0,0.0,0.0,0.0,0.08,lawrence murdoch,False,GEOL-4820,2015
GER,1010,1,Elementary German,0.37,0.21,0.26,0.0,0.0,0.0,0.0,0.16, lee ferrell,False,GER-1010,2015
GER,1010,2,Elementary German,0.37,0.53,0.11,0.0,0.0,0.0,0.0,0.0, lee ferrell,False,GER-1010,2015
GER,1020,1,Elementary German,0.23,0.54,0.23,0.0,0.0,0.0,0.0,0.0,oswald harris king,False,GER-1020,2015
GER,1020,2,Elementary German,0.33,0.47,0.07,0.07,0.07,0.0,0.0,0.0,oswald harris king,False,GER-1020,2015
GER,2010,1,Intermediate German,0.58,0.26,0.05,0.0,0.05,0.0,0.0,0.05,oswald harris king,False,GER-2010,2015
GER,2010,2,Intermediate German,0.42,0.42,0.11,0.0,0.0,0.0,0.0,0.05,oswald harris king,False,GER-2010,2015
GER,2020,1,Intermediate German,0.25,0.25,0.31,0.13,0.06,0.0,0.0,0.0, lee ferrell,False,GER-2020,2015
GER,3050,1,Ger Conv & Comp,0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,oswald harris king,False,GER-3050,2015
HCC,8310,1,Fundamentals of Hcc,0.75,0.21,0.04,0.0,0.0,0.0,0.0,0.0,kelly caine,False,HCC-8310,2015
HCG,9050,1,Genom & Hlth Policy,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,mary steck,False,HCG-9050,2015
HEHD,3990,1,Building Healthy Communities,0.85,0.08,0.0,0.0,0.0,0.0,0.0,0.08,areli moore peralta,False,HEHD-3990,2015
HEHD,4000,1,Intro Leadership Theor & Conc,0.89,0.06,0.06,0.0,0.0,0.0,0.0,0.0,lori marlise pindar,False,HEHD-4000,2015
HEHD,8000,400,Youth Dev Theories,0.8,0.15,0.05,0.0,0.0,0.0,0.0,0.0,edmond patri bowers,False,HEHD-8000,2015
HEHD,8030,400,Ethical Leadership,0.83,0.08,0.08,0.0,0.0,0.0,0.0,0.0,barry garst,False,HEHD-8030,2015
HEHD,8060,230,Diverse Society,0.59,0.32,0.05,0.05,0.0,0.0,0.0,0.0,keith george diem,False,HEHD-8060,2015
HIST,1010,1,Hist of the U S,0.24,0.44,0.26,0.03,0.03,0.0,0.0,0.0,james brad jeffries,False,HIST-1010,2015
HIST,1010,2,Hist of the U S,0.42,0.47,0.09,0.0,0.0,0.0,0.0,0.02,lee brady wilson,False,HIST-1010,2015
HIST,1020,1,Hist of the U S,0.11,0.11,0.21,0.11,0.11,0.0,0.0,0.37,maribel morey,False,HIST-1020,2015
HIST,1020,2,Hist of the U S,0.43,0.25,0.13,0.1,0.05,0.0,0.0,0.05,john andrew,False,HIST-1020,2015
HIST,1220,1,"Hist, Tech & Society",0.21,0.49,0.17,0.04,0.07,0.0,0.0,0.02,pamela mack,False,HIST-1220,2015
HIST,1240,1,Environmental History Survey,0.13,0.61,0.11,0.03,0.05,0.0,0.0,0.08,james brad jeffries,False,HIST-1240,2015
HIST,1240,2,Environmental History Survey,0.23,0.38,0.35,0.0,0.03,0.0,0.0,0.03,james brad jeffries,False,HIST-1240,2015
HIST,1720,1,The West and the World I,0.27,0.44,0.16,0.06,0.03,0.0,0.0,0.05,steven marks,False,HIST-1720,2015
HIST,1720,2,The West and the World I,0.3,0.42,0.18,0.03,0.02,0.0,0.0,0.05,steven marks,False,HIST-1720,2015
HIST,1720,3,The West and the World I,0.16,0.58,0.21,0.05,0.0,0.0,0.0,0.0,emily wood,False,HIST-1720,2015
HIST,1720,4,The West and the World I,0.5,0.39,0.06,0.06,0.0,0.0,0.0,0.0,emily wood,False,HIST-1720,2015
HIST,1730,2,The West and the World II,0.24,0.44,0.12,0.05,0.06,0.0,0.0,0.09, alan grubb,False,HIST-1730,2015
HIST,2990,1,Historian's Craft,0.75,0.17,0.0,0.08,0.0,0.0,0.0,0.0,michael silvestri,False,HIST-2990,2015
HIST,2990,2,Historian's Craft,0.3,0.4,0.0,0.0,0.3,0.0,0.0,0.0,elizabeth carney,False,HIST-2990,2015
HIST,2990,3,Historian's Craft,0.32,0.63,0.0,0.0,0.05,0.0,0.0,0.0,rachel anne moore,False,HIST-2990,2015
HIST,3000,1,Hist Colonial Amer,0.61,0.32,0.03,0.0,0.03,0.0,0.0,0.03,lee brady wilson,False,HIST-3000,2015
HIST,3040,1,Indus & Progr Era,0.54,0.21,0.17,0.04,0.04,0.0,0.0,0.0, roger grant,False,HIST-3040,2015
HIST,3100,1,History of Religion in the US,0.42,0.17,0.17,0.0,0.25,0.0,0.0,0.0,elizabeth jemison,False,HIST-3100,2015
HIST,3280,1,US Legal History to 1890,0.1,0.29,0.24,0.05,0.1,0.0,0.0,0.24,maribel morey,False,HIST-3280,2015
HIST,3300,1,Hist of Mod China,0.16,0.32,0.26,0.05,0.0,0.0,0.0,0.21,edwin moise,False,HIST-3300,2015
HIST,3390,1,Africa 1875-Present,0.51,0.15,0.18,0.0,0.13,0.0,0.0,0.03,james burns,False,HIST-3390,2015
HIST,3420,1,South Am Since 1800,0.46,0.49,0.05,0.0,0.0,0.0,0.0,0.0,rachel anne moore,False,HIST-3420,2015
HIST,3520,1,Pharaonic Egypt,0.34,0.43,0.09,0.09,0.03,0.0,0.0,0.03,elizabeth carney,False,HIST-3520,2015
HIST,3610,2,History of Britain to 1688,0.45,0.38,0.03,0.1,0.03,0.0,0.0,0.0,caroline dunn clark,False,HIST-3610,2015
HIST,3630,1,Britain Since 1688,0.29,0.42,0.18,0.0,0.05,0.0,0.0,0.05,stephani barczewski,False,HIST-3630,2015
HIST,3670,1,Modern Ireland,0.46,0.31,0.13,0.05,0.05,0.0,0.0,0.0,michael silvestri,False,HIST-3670,2015
HIST,3890,8,Creative Inquiry in History,0.82,0.09,0.09,0.0,0.0,0.0,0.0,0.0,abel bartley,False,HIST-3890,2015
HIST,3900,1,Modern Military History,0.18,0.33,0.39,0.03,0.03,0.0,0.0,0.03,edwin moise,False,HIST-3900,2015
HIST,4000,1,Honor & Mastery InTheOld South,0.33,0.42,0.17,0.0,0.08,0.0,0.0,0.0,paul chris anderson,True,HIST-4000,2015
HIST,4140,1,Study of Hist Museum,0.36,0.45,0.09,0.0,0.0,0.0,0.0,0.09,meg taylor-shockley,False,HIST-4140,2015
HIST,4720,2,Medieval Conquests & Crusades,0.21,0.42,0.11,0.11,0.05,0.0,0.0,0.11,caroline dunn clark,False,HIST-4720,2015
HIST,4900,3,Spanish Civil War,0.24,0.29,0.24,0.06,0.12,0.0,0.0,0.06,steven marks,False,HIST-4900,2015
HIST,4900,5,Oral History,0.5,0.22,0.17,0.0,0.06,0.0,0.0,0.06,meg taylor-shockley,False,HIST-4900,2015
HIST,4930,1,Urban History,0.42,0.42,0.08,0.0,0.0,0.0,0.0,0.08,abel bartley,False,HIST-4930,2015
HIST,4940,1,War & Peace in Middle East,0.57,0.29,0.0,0.0,0.07,0.0,0.0,0.07,amit bein,False,HIST-4940,2015
HIST,8000,2,SO. Biog,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,john andrew,False,HIST-8000,2015
HIST,8810,1,Historiography,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0, alan grubb,False,HIST-8810,2015
HLTH,2020,1,Introduction to Public Health,0.58,0.42,0.0,0.0,0.0,0.0,0.0,0.0,ralph stewart welsh,False,HLTH-2020,2015
HLTH,2020,2,Introduction to Public Health,0.61,0.35,0.03,0.0,0.0,0.0,0.0,0.0,ralph stewart welsh,False,HLTH-2020,2015
HLTH,2020,3,Introduction to Public Health,0.68,0.21,0.11,0.0,0.0,0.0,0.0,0.0,ralph stewart welsh,False,HLTH-2020,2015
HLTH,2020,4,Introduction to Public Health,0.52,0.4,0.08,0.0,0.0,0.0,0.0,0.0,jeffrey kingree,False,HLTH-2020,2015
HLTH,2020,5,Introduction to Public Health,0.53,0.42,0.05,0.0,0.0,0.0,0.0,0.0,jeffrey kingree,False,HLTH-2020,2015
HLTH,2020,400,Introduction to Public Health,0.53,0.37,0.0,0.0,0.05,0.0,0.0,0.05,ralph stewart welsh,False,HLTH-2020,2015
HLTH,2030,1,Health Care Sys,0.6,0.29,0.06,0.06,0.0,0.0,0.0,0.0,frederic fraizer,False,HLTH-2030,2015
HLTH,2030,2,Health Care Sys,0.74,0.21,0.05,0.0,0.0,0.0,0.0,0.0,lee alden crandall,False,HLTH-2030,2015
HLTH,2400,1,Deter of Hlth Behav,0.36,0.32,0.27,0.0,0.05,0.0,0.0,0.0,amelia clinkscales,False,HLTH-2400,2015
HLTH,2400,2,Deter of Hlth Behav,0.41,0.32,0.21,0.0,0.03,0.0,0.0,0.03,amelia clinkscales,False,HLTH-2400,2015
HLTH,2500,1,Health and Fitness,0.83,0.11,0.0,0.0,0.0,0.0,0.0,0.06,kari jea strothmann,False,HLTH-2500,2015
HLTH,2980,1,Human Hlth & Disease,0.88,0.1,0.02,0.0,0.0,0.0,0.0,0.0,annah kamugiz amani,False,HLTH-2980,2015
HLTH,2980,2,Human Hlth & Disease,0.85,0.09,0.03,0.0,0.03,0.0,0.0,0.0,annah kamugiz amani,False,HLTH-2980,2015
HLTH,3030,1,Public Health Comm,0.63,0.31,0.03,0.0,0.0,0.0,0.0,0.03,debra mitch charles,False,HLTH-3030,2015
HLTH,3050,1,Body Resp Hlth Beh,0.61,0.28,0.11,0.0,0.0,0.0,0.0,0.0,brian patric graves,False,HLTH-3050,2015
HLTH,3400,1,Hlth Prom Prog Plan,0.56,0.32,0.12,0.0,0.0,0.0,0.0,0.0,brian patric graves,False,HLTH-3400,2015
HLTH,3610,1,Int Health Care Econ,0.49,0.29,0.13,0.02,0.0,0.0,0.0,0.07,khoa dang truong,False,HLTH-3610,2015
HLTH,3800,1,Epidemiology,0.37,0.42,0.13,0.08,0.0,0.0,0.0,0.0,hugh spitler,False,HLTH-3800,2015
HLTH,3800,2,Epidemiology,0.22,0.52,0.22,0.0,0.0,0.0,0.0,0.04,hugh spitler,False,HLTH-3800,2015
HLTH,3800,400,Epidemiology,0.36,0.18,0.27,0.0,0.0,0.0,0.0,0.18,deborah alma falta,False,HLTH-3800,2015
HLTH,3980,1,Hlth Appraisal Sklls,0.62,0.23,0.15,0.0,0.0,0.0,0.0,0.0,kathleen meyer,False,HLTH-3980,2015
HLTH,3980,2,Hlth Appraisal Sklls,0.36,0.55,0.09,0.0,0.0,0.0,0.0,0.0,kathleen meyer,False,HLTH-3980,2015
HLTH,4190,1,Health Sci Internship Prep Sem,0.33,0.36,0.16,0.13,0.0,0.0,0.0,0.02,kathleen meyer,False,HLTH-4190,2015
HLTH,4200,1,Hlth Science Intern,0.77,0.15,0.05,0.0,0.0,0.0,0.0,0.03,kathleen meyer,False,HLTH-4200,2015
HLTH,4400,1,Manag Hlth Serv Org,0.29,0.54,0.13,0.0,0.0,0.0,0.0,0.04,frederic fraizer,False,HLTH-4400,2015
HLTH,4700,1,Global Health,0.83,0.14,0.0,0.0,0.03,0.0,0.0,0.0,annah kamugiz amani,False,HLTH-4700,2015
HLTH,4750,1,Hlthcr Oper Mgmt Res,0.77,0.19,0.0,0.0,0.0,0.0,0.0,0.03,lu shi,False,HLTH-4750,2015
HLTH,4900,1,Res Eval St Pub Hlth,0.33,0.51,0.13,0.0,0.0,0.0,0.0,0.03,lingling zhang,False,HLTH-4900,2015
HLTH,4900,2,Res Eval St Pub Hlth,0.67,0.24,0.1,0.0,0.0,0.0,0.0,0.0,lingling zhang,False,HLTH-4900,2015
HLTH,4970,3,Creative Inq in Public Health,0.79,0.07,0.07,0.0,0.0,0.0,0.0,0.07,crystal burn fulmer,False,HLTH-4970,2015
HLTH,8120,500,Clinical and Translational Sci,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,ronald gimbel,False,HLTH-8120,2015
HON,1910,1,Wicked Opera,0.67,0.22,0.0,0.0,0.0,0.0,0.0,0.11,johannes schmidt,False,HON-1910,2015
HON,1920,2,Who Gets What and Why?,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,sarah evely winslow,False,HON-1920,2015
HON,2060,2,PANDEMIC: Extinction Pending?,0.43,0.5,0.0,0.0,0.0,0.0,0.0,0.07,james morris,False,HON-2060,2015
HON,2200,4,The Economic Crisis,0.64,0.18,0.09,0.0,0.09,0.0,0.0,0.0,patrick warren,False,HON-2200,2015
HON,2220,1,Pact with the Devil,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,johannes schmidt,False,HON-2220,2015
HORT,1010,1,Horticulture,0.9,0.07,0.03,0.0,0.0,0.0,0.0,0.0,ellen anita vincent,False,HORT-1010,2015
HORT,2100,1,Growing Fall Plants,0.32,0.42,0.11,0.05,0.0,0.0,0.0,0.11,james emerson faust,False,HORT-2100,2015
HORT,2120,1,Turfgrass Culture,0.52,0.39,0.07,0.02,0.0,0.0,0.0,0.0,haibo liu,False,HORT-2120,2015
HORT,2130,1,Turf Culture Lab,0.71,0.14,0.05,0.0,0.0,0.0,0.0,0.1,donald garrett,False,HORT-2130,2015
HORT,2130,2,Turf Culture Lab,0.75,0.15,0.05,0.0,0.0,0.0,0.0,0.05,donald garrett,False,HORT-2130,2015
HORT,3030,1,Landscape Plants,0.31,0.27,0.17,0.09,0.09,0.0,0.0,0.06,robert polomski,False,HORT-3030,2015
HORT,3080,1,Sust Landsc Des Install Maint,0.59,0.19,0.13,0.0,0.06,0.0,0.0,0.03,ellen anita vincent,False,HORT-3080,2015
HORT,4090,1,Senior Capstone Course,0.79,0.13,0.04,0.0,0.04,0.0,0.0,0.0,ellen anita vincent,False,HORT-4090,2015
HORT,4120,1,Adv Turfgrass Mgt,0.33,0.5,0.17,0.0,0.0,0.0,0.0,0.0,lambert mccarty,False,HORT-4120,2015
HORT,4330,1,Turf Weed Management,0.15,0.6,0.2,0.05,0.0,0.0,0.0,0.0,ted whitwell,False,HORT-4330,2015
HP,8010,1,Preservation Law and Econ,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,barry louis stiefel,False,HP-8010,2015
HRD,8200,400,Human Perform Improv,0.93,0.0,0.0,0.0,0.02,0.0,0.0,0.05,russell marion,False,HRD-8200,2015
HRD,8300,400,Concepts of H R D,0.74,0.09,0.02,0.0,0.09,0.0,0.0,0.05,cynthia sims,False,HRD-8300,2015
HRD,8450,400,Needs Assess Ed/Ind,0.93,0.04,0.0,0.0,0.02,0.0,0.0,0.0,philip mcgee,False,HRD-8450,2015
HRD,8600,400,Instruc Mat Devel,0.89,0.04,0.04,0.0,0.02,0.0,0.0,0.02,philip mcgee,False,HRD-8600,2015
HUM,3090,1,Studies in Humanities,0.44,0.56,0.0,0.0,0.0,0.0,0.0,0.0,eric touya,False,HUM-3090,2015
IE,2000,1,Soph Seminar in I E,0.56,0.17,0.11,0.08,0.08,0.0,0.0,0.0,brian melloy,False,IE-2000,2015
IE,2100,1,Des Analysis Wrk Sys,0.07,0.68,0.21,0.02,0.01,0.0,0.0,0.0,david neyens,False,IE-2100,2015
IE,2800,1,Deterministic Operations Rsrch,0.19,0.32,0.24,0.13,0.05,0.0,0.0,0.06,amin khademi,False,IE-2800,2015
IE,2800,2,Deterministic Operations Rsrch,0.47,0.24,0.15,0.05,0.07,0.0,0.0,0.02,jonathan lowe,False,IE-2800,2015
IE,3010,1,Systems Design I,0.28,0.59,0.08,0.03,0.0,0.0,0.0,0.03,joel greenstein,False,IE-3010,2015
IE,3600,1,Industrial Apps of Prob/Stat I,0.29,0.32,0.25,0.05,0.07,0.0,0.0,0.02,mary elizabeth kurz,False,IE-3600,2015
IE,3680,1,Prof Practice in I E,0.93,0.03,0.02,0.02,0.0,0.0,0.0,0.0,robert james riggs,False,IE-3680,2015
IE,3840,1,Engr Econ Analysis,0.08,0.22,0.11,0.08,0.11,0.0,0.0,0.41,brian melloy,False,IE-3840,2015
IE,3860,1,Prod Plan & Cont,0.21,0.41,0.21,0.18,0.0,0.0,0.0,0.0,robert james riggs,False,IE-3860,2015
IE,4400,1,Decision Support Sys,0.35,0.29,0.15,0.08,0.11,0.0,0.0,0.02,scott jenning mason,False,IE-4400,2015
IE,4400,2,Decision Support Sys,0.29,0.25,0.1,0.13,0.17,0.0,0.0,0.06,site wang,False,IE-4400,2015
IE,4560,1,Supply Chain Design & Control,0.31,0.42,0.18,0.04,0.0,0.0,0.0,0.04,william ferrell,False,IE-4560,2015
IE,4610,1,Quality Engineering,0.25,0.33,0.31,0.06,0.02,0.0,0.0,0.02,byung rae cho,False,IE-4610,2015
IE,4650,1,Facilities Planning & Design,0.79,0.18,0.01,0.02,0.0,0.0,0.0,0.0,jonathan lowe,False,IE-4650,2015
IE,4650,2,Facilities Planning & Design,0.25,0.38,0.19,0.16,0.0,0.0,0.0,0.02,william ferrell,False,IE-4650,2015
IE,4820,1,Systems Modeling,0.48,0.38,0.11,0.02,0.0,0.0,0.0,0.0,kevin taaffe,False,IE-4820,2015
IE,4820,2,Systems Modeling,0.21,0.3,0.3,0.1,0.04,0.0,0.0,0.04,tugce isik,False,IE-4820,2015
IE,4910,1,Network Flows for IE App,0.25,0.13,0.25,0.06,0.06,0.0,0.0,0.25,burak eksioglu,False,IE-4910,2015
IE,4910,2,Modeling & Analysis of MFG,0.61,0.26,0.0,0.03,0.06,0.0,0.0,0.03,mary elizabeth kurz,False,IE-4910,2015
IE,6560,1,Supply Chain Design & Control,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,william ferrell,False,IE-6560,2015
IE,6910,3,Simulation Modeling & Analysis,0.61,0.39,0.0,0.0,0.0,0.0,0.0,0.0,kevin taaffe,False,IE-6910,2015
IE,8000,1,Human Factors Eng,0.58,0.42,0.0,0.0,0.0,0.0,0.0,0.0,david neyens,False,IE-8000,2015
IE,8030,1,Engr Optimization and Apps,0.43,0.43,0.14,0.0,0.0,0.0,0.0,0.0,sandra dun eksioglu,False,IE-8030,2015
IE,8090,1,Model Sys Under Risk,0.25,0.54,0.21,0.0,0.0,0.0,0.0,0.0,burak eksioglu,False,IE-8090,2015
IE,8510,1,Descriptive Analytics,0.69,0.27,0.0,0.0,0.0,0.0,0.0,0.04,mary elizabeth kurz,False,IE-8510,2015
IE,8530,1,Foundations of Quality,0.91,0.04,0.04,0.0,0.0,0.0,0.0,0.0,byung rae cho,False,IE-8530,2015
IE,8550,1,SC & Logistics Modeling II,0.9,0.08,0.03,0.0,0.0,0.0,0.0,0.0,kevin taaffe,False,IE-8550,2015
IE,8930,1,Multilevel Math Optimization,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,jonathan cole smith,False,IE-8930,2015
INT,1010,5,Career Center Internship PT 1,0.0,0.0,0.0,0.0,0.0,0.94,0.06,0.0,troy nunamaker,False,INT-1010,2015
INT,1020,5,Career Center Internship PT 2,0.0,0.0,0.0,0.0,0.0,0.93,0.07,0.0,troy nunamaker,False,INT-1020,2015
INT,1030,5,Career Center Internship PT 3+,0.0,0.0,0.0,0.0,0.0,0.9,0.09,0.01,troy nunamaker,False,INT-1030,2015
IS,1010,100,CCA International Experience,0.0,0.0,0.0,0.0,0.0,0.95,0.02,0.03,sharon nagy,False,IS-1010,2015
ITAL,1010,1,Elementary Italian,0.79,0.16,0.0,0.0,0.0,0.0,0.0,0.05,luca barattoni,False,ITAL-1010,2015
ITAL,1010,2,Elementary Italian,0.61,0.11,0.0,0.11,0.06,0.0,0.0,0.11,luca barattoni,False,ITAL-1010,2015
ITAL,1010,3,Elementary Italian,0.42,0.37,0.05,0.0,0.0,0.0,0.0,0.16,valentina lombardi,False,ITAL-1010,2015
ITAL,1010,4,Elementary Italian,0.43,0.36,0.07,0.0,0.07,0.0,0.0,0.07,valentina lombardi,False,ITAL-1010,2015
ITAL,1020,1,Elementary Italian,0.36,0.55,0.09,0.0,0.0,0.0,0.0,0.0,julia schmidt,False,ITAL-1020,2015
ITAL,2010,1,Intermediate Italian,0.44,0.31,0.25,0.0,0.0,0.0,0.0,0.0,valentina lombardi,False,ITAL-2010,2015
ITAL,2010,2,Intermediate Italian,0.42,0.37,0.21,0.0,0.0,0.0,0.0,0.0,valentina lombardi,False,ITAL-2010,2015
JAPN,1010,1,Elementary Japanese,0.76,0.0,0.18,0.06,0.0,0.0,0.0,0.0,jae allegr takeuchi,False,JAPN-1010,2015
JAPN,1010,2,Elementary Japanese,0.59,0.12,0.12,0.0,0.06,0.0,0.0,0.12,jae allegr takeuchi,False,JAPN-1010,2015
JAPN,1020,1,Elementary Japanese,0.38,0.31,0.08,0.08,0.0,0.0,0.0,0.15,kazuko shoji,False,JAPN-1020,2015
JAPN,2010,1,Intermed Japanese,0.47,0.33,0.13,0.0,0.07,0.0,0.0,0.0,kazuko shoji,False,JAPN-2010,2015
JAPN,3050,1,Japanese Conversation & Comp,0.64,0.27,0.09,0.0,0.0,0.0,0.0,0.0,toshiko kishimoto,False,JAPN-3050,2015
LANG,2540,1,Introduction to World Cinemas,0.77,0.15,0.08,0.0,0.0,0.0,0.0,0.0,raquel anido,False,LANG-2540,2015
LANG,3710,1,Language and Culture,0.36,0.45,0.09,0.09,0.0,0.0,0.0,0.0,yanhua zhang,False,LANG-3710,2015
LARC,1150,1,Intro Landscape Architecture,0.48,0.18,0.24,0.0,0.06,0.0,0.0,0.03,martin john holland,False,LARC-1150,2015
LARC,1280,1,Technical Graphics,0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,martin john holland,False,LARC-1280,2015
LARC,1510,1,Basic Design I,0.61,0.39,0.0,0.0,0.0,0.0,0.0,0.0,martin john holland,False,LARC-1510,2015
LARC,2510,1,Larch Design Fund,0.58,0.33,0.08,0.0,0.0,0.0,0.0,0.0,robert hewitt,False,LARC-2510,2015
LARC,2620,1,Design Impl I,0.36,0.14,0.29,0.0,0.14,0.0,0.0,0.07,paul russell,False,LARC-2620,2015
LARC,3510,1,Regional Design,0.57,0.36,0.07,0.0,0.0,0.0,0.0,0.0,yang song,False,LARC-3510,2015
LARC,4530,2,Key Issues in Larch,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,matthew neal powers,False,LARC-4530,2015
LARC,8210,1,Research Methods,0.55,0.45,0.0,0.0,0.0,0.0,0.0,0.0,hyejung chang,False,LARC-8210,2015
LARC,8500,1,Grad Colloquium,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,robert hewitt,False,LARC-8500,2015
LAW,3220,1,Legal Env of Bus,0.5,0.27,0.16,0.05,0.02,0.0,0.0,0.0,edward ray claggett,False,LAW-3220,2015
LAW,3220,2,Legal Env of Bus,0.57,0.28,0.09,0.02,0.02,0.0,0.0,0.02,edward ray claggett,False,LAW-3220,2015
LAW,3220,3,Legal Env of Bus,0.31,0.36,0.17,0.07,0.05,0.0,0.0,0.05,kenneth toussaint,False,LAW-3220,2015
LAW,3220,4,Legal Env of Bus,0.21,0.4,0.24,0.05,0.07,0.0,0.0,0.02,kenneth toussaint,False,LAW-3220,2015
LAW,3220,5,Legal Env of Bus,0.2,0.36,0.36,0.02,0.02,0.0,0.0,0.02,kenneth toussaint,False,LAW-3220,2015
LAW,3220,6,Legal Env of Bus,0.12,0.49,0.3,0.02,0.05,0.0,0.0,0.02,kenneth toussaint,False,LAW-3220,2015
LAW,3220,7,Legal Env of Bus,0.45,0.32,0.2,0.02,0.0,0.0,0.0,0.0,kath kisska-schulze,False,LAW-3220,2015
LAW,3220,8,Legal Env of Bus,0.39,0.36,0.23,0.0,0.0,0.0,0.0,0.02,kath kisska-schulze,False,LAW-3220,2015
LAW,3220,9,Legal Env of Bus,0.5,0.45,0.05,0.0,0.0,0.0,0.0,0.0,john hine,False,LAW-3220,2015
LAW,3220,10,Legal Env of Bus,0.27,0.41,0.25,0.02,0.02,0.0,0.0,0.02,kenneth toussaint,False,LAW-3220,2015
LAW,3220,11,Legal Env of Bus,0.51,0.47,0.02,0.0,0.0,0.0,0.0,0.0,frances edwards,False,LAW-3220,2015
LAW,3220,100,Legal Env of Bus (HON),0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,frances edwards,True,LAW-3220,2015
