Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
LS,1870,3.0,Frisbee Sports,0.67,0.25,0.0,0.0,0.08,0.0,0.0,0.0,andrew scott wetzel,False,LS-1870,2022
LS,1960,3.0,Intro to Billiards,0.86,0.07,0.0,0.0,0.0,0.0,0.0,0.07,stacey rose marcus,False,LS-1960,2022
LS,2100,1.0,Learn to Dance,0.83,0.0,0.0,0.06,0.06,0.0,0.0,0.06,gillian bernabe,False,LS-2100,2022
LS,2180,1.0,Ballroom Dance,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,dennis ray adams,False,LS-2180,2022
LS,2180,2.0,Ballroom Dance,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.13,dennis ray adams,False,LS-2180,2022
LS,2270,3.0,Intro to Swing Dance,0.86,0.05,0.0,0.0,0.0,0.0,0.0,0.09,paul hoke,False,LS-2270,2022
LS,2320,1.0,Core Training,0.25,0.58,0.0,0.0,0.08,0.0,0.0,0.08,diane moreno,False,LS-2320,2022
LS,2320,2.0,Core Training,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.13,diane moreno,False,LS-2320,2022
LS,2320,3.0,Core Training,0.86,0.1,0.0,0.0,0.05,0.0,0.0,0.0,diane moreno,False,LS-2320,2022
LS,2320,4.0,Core Training,0.75,0.17,0.0,0.0,0.0,0.0,0.0,0.08,diane moreno,False,LS-2320,2022
LS,2320,5.0,Core Training,0.86,0.0,0.0,0.0,0.1,0.0,0.0,0.05,diane moreno,False,LS-2320,2022
LS,2350,1.0,Basic Yoga,0.88,0.04,0.0,0.04,0.0,0.0,0.0,0.04,brandy segura,False,LS-2350,2022
LS,2350,3.0,Basic Yoga,0.88,0.0,0.0,0.08,0.0,0.0,0.0,0.04,megan cato,False,LS-2350,2022
LS,2350,5.0,Basic Yoga,0.78,0.04,0.17,0.0,0.0,0.0,0.0,0.0,renee gahan,False,LS-2350,2022
LS,2350,9.0,Basic Yoga,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,megan cato,False,LS-2350,2022
LS,2350,10.0,Basic Yoga,0.88,0.08,0.04,0.0,0.0,0.0,0.0,0.0,megan cato,False,LS-2350,2022
LS,2360,1.0,Power/Ashtanga Yoga,0.92,0.0,0.0,0.0,0.04,0.0,0.0,0.04,megan cato,False,LS-2360,2022
LS,2380,1.0,Vinyasa Flow Yoga,0.53,0.24,0.06,0.0,0.06,0.0,0.0,0.12,nicole martinez,False,LS-2380,2022
LS,2380,4.0,Vinyasa Flow Yoga,0.91,0.0,0.0,0.04,0.0,0.0,0.0,0.04,brandy segura,False,LS-2380,2022
LS,2420,1.0,Meditation and Relax,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.09,cara jill wrenn,False,LS-2420,2022
LS,2420,2.0,Meditation and Relax,0.73,0.09,0.05,0.0,0.0,0.0,0.0,0.14,renee gahan,False,LS-2420,2022
LS,2420,3.0,Meditation and Relax,0.71,0.17,0.04,0.04,0.0,0.0,0.0,0.04,renee gahan,False,LS-2420,2022
LS,2420,4.0,Meditation and Relax,0.68,0.23,0.0,0.0,0.0,0.0,0.0,0.09,renee gahan,False,LS-2420,2022
LS,2420,5.0,Meditation and Relax,0.86,0.09,0.0,0.0,0.0,0.0,0.0,0.05,renee gahan,False,LS-2420,2022
LS,2450,4.0,Pilates,0.91,0.04,0.0,0.0,0.0,0.0,0.0,0.04,diane moreno,False,LS-2450,2022
LS,2450,8.0,Pilates,0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,diane moreno,False,LS-2450,2022
LS,2500,2.0,Marathon Training,0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,john walston dunn,False,LS-2500,2022
LS,2780,2.0,Wilderness First Aid,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.12,christopher loomis,False,LS-2780,2022
LS,2780,3.0,Wilderness First Aid,0.78,0.11,0.0,0.0,0.0,0.0,0.0,0.11,emily grace turke,False,LS-2780,2022
LS,2910,1.0,Outdoor Leadership,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,emily grace turke,False,LS-2910,2022
MATH,1010,1.0,Essen Math for Informed S,0.09,0.24,0.37,0.11,0.09,0.0,0.0,0.09,chad mangum,False,MATH-1010,2022
MATH,1010,2.0,Essen Math for Informed S,0.2,0.35,0.14,0.16,0.04,0.0,0.0,0.12,chad mangum,False,MATH-1010,2022
MATH,1010,3.0,Essen Math for Informed S,0.11,0.29,0.2,0.18,0.13,0.0,0.0,0.07,amy de castro,False,MATH-1010,2022
MATH,1010,400.0,Essen Math for Informed S,0.09,0.28,0.21,0.16,0.19,0.0,0.0,0.07,chad mangum,False,MATH-1010,2022
MATH,1020,1.0,Business Calculus I,0.03,0.18,0.28,0.17,0.17,0.0,0.0,0.16,james mckay visser,False,MATH-1020,2022
MATH,1020,2.0,Business Calculus I,0.1,0.12,0.22,0.2,0.24,0.0,0.0,0.12,kyle yates,False,MATH-1020,2022
MATH,1020,3.0,Business Calculus I,0.17,0.37,0.29,0.02,0.0,0.0,0.0,0.15,marion hanna,False,MATH-1020,2022
MATH,1020,4.0,Business Calculus I,0.12,0.24,0.31,0.21,0.07,0.0,0.0,0.05,sydney maibach,False,MATH-1020,2022
MATH,1020,5.0,Business Calculus I,0.24,0.26,0.24,0.07,0.05,0.0,0.0,0.14,james palmer,False,MATH-1020,2022
MATH,1020,6.0,Business Calculus I,0.2,0.3,0.17,0.17,0.1,0.0,0.0,0.06,nathan fontes,False,MATH-1020,2022
MATH,1020,7.0,Business Calculus I,0.19,0.38,0.24,0.07,0.05,0.0,0.0,0.07,joseph swanson,False,MATH-1020,2022
MATH,1020,9.0,Business Calculus I,0.24,0.27,0.15,0.15,0.12,0.0,0.0,0.07,yezhuo li,False,MATH-1020,2022
MATH,1020,10.0,Business Calculus I,0.17,0.17,0.33,0.1,0.1,0.0,0.0,0.14,alec mertin,False,MATH-1020,2022
MATH,1020,11.0,Business Calculus I,0.19,0.17,0.4,0.07,0.12,0.0,0.0,0.02,grant moles,False,MATH-1020,2022
MATH,1020,12.0,Business Calculus I,0.19,0.21,0.36,0.07,0.14,0.0,0.0,0.02,travis alvarez,False,MATH-1020,2022
MATH,1020,14.0,Business Calculus I,0.6,0.29,0.02,0.02,0.0,0.0,0.0,0.07,jeremiah dunivin,False,MATH-1020,2022
MATH,1020,15.0,Business Calculus I,0.1,0.36,0.36,0.08,0.05,0.0,0.0,0.05,rakhi goswami,False,MATH-1020,2022
MATH,1020,16.0,Business Calculus I,0.02,0.14,0.32,0.32,0.16,0.0,0.0,0.02,jax li,False,MATH-1020,2022
MATH,1020,17.0,Business Calculus I,0.17,0.29,0.33,0.1,0.07,0.0,0.0,0.05,donna simms,False,MATH-1020,2022
MATH,1020,18.0,Business Calculus I,0.09,0.05,0.27,0.14,0.32,0.0,0.0,0.14,tyler melton,False,MATH-1020,2022
MATH,1020,400.0,Business Calculus I,0.15,0.2,0.22,0.17,0.1,0.0,0.0,0.15,donna simms,False,MATH-1020,2022
MATH,1030,401.0,Elementary Functions,0.17,0.37,0.2,0.06,0.11,0.0,0.0,0.09,david costanzo,False,MATH-1030,2022
MATH,1040,1.0,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.68,0.3,0.02,hwan hee lee,False,MATH-1040,2022
MATH,1040,2.0,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.47,0.49,0.04,hwan hee lee,False,MATH-1040,2022
MATH,1040,3.0,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.66,0.3,0.04,julianne mckay,False,MATH-1040,2022
MATH,1040,4.0,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.5,0.43,0.07,hwan hee lee,False,MATH-1040,2022
MATH,1050,1.0,Precalculus,0.0,0.0,0.0,0.0,0.0,0.76,0.07,0.17,jennifer hanna,False,MATH-1050,2022
MATH,1050,2.0,Precalculus,0.0,0.0,0.0,0.0,0.0,0.79,0.21,0.0,jennifer hanna,False,MATH-1050,2022
MATH,1060,1.0,Calculus of One Variable I,0.1,0.2,0.2,0.15,0.25,0.0,0.0,0.08,allen guest,False,MATH-1060,2022
MATH,1060,2.0,Calculus of One Variable I,0.12,0.48,0.2,0.1,0.08,0.0,0.0,0.0,stephen peele,False,MATH-1060,2022
MATH,1060,3.0,Calculus of One Variable I,0.02,0.25,0.36,0.18,0.16,0.0,0.0,0.02,allen guest,False,MATH-1060,2022
MATH,1060,4.0,Calculus of One Variable I,0.09,0.23,0.23,0.05,0.28,0.0,0.0,0.12,"assis machado,",False,MATH-1060,2022
MATH,1060,5.0,Calculus of One Variable I,0.13,0.38,0.31,0.04,0.11,0.0,0.0,0.02,david costanzo,False,MATH-1060,2022
MATH,1060,6.0,Calculus of One Variable I,0.07,0.2,0.4,0.16,0.16,0.0,0.0,0.02,michael byrd,False,MATH-1060,2022
MATH,1060,7.0,Calculus of One Variable I,0.14,0.34,0.32,0.05,0.07,0.0,0.0,0.09,david costanzo,False,MATH-1060,2022
MATH,1060,8.0,Calculus of One Variable I,0.11,0.32,0.18,0.23,0.14,0.0,0.0,0.02,allen guest,False,MATH-1060,2022
MATH,1060,9.0,Calculus of One Variable I,0.05,0.24,0.21,0.12,0.21,0.0,0.0,0.17,hossein faridian,False,MATH-1060,2022
MATH,1070,1.0,Differen and Integral Calcu,0.27,0.42,0.21,0.09,0.0,0.0,0.0,0.0,catherine kenyon,False,MATH-1070,2022
MATH,1070,2.0,Differen and Integral Calcu,0.24,0.51,0.16,0.07,0.02,0.0,0.0,0.0,evan butterworth,False,MATH-1070,2022
MATH,1070,3.0,Differen and Integral Calcu,0.36,0.33,0.27,0.02,0.0,0.0,0.0,0.02,tony thanh nguyen,False,MATH-1070,2022
MATH,1070,4.0,Differen and Integral Calcu,0.25,0.34,0.32,0.02,0.05,0.0,0.0,0.0,tony thanh nguyen,False,MATH-1070,2022
MATH,1070,5.0,Differen and Integral Calcu,0.36,0.39,0.18,0.06,0.0,0.0,0.0,0.0,tony thanh nguyen,False,MATH-1070,2022
MATH,1070,201.0,Differen and Integral Calcu,0.41,0.35,0.24,0.0,0.0,0.0,0.0,0.0,catherine kenyon,False,MATH-1070,2022
MATH,1080,1.0,Calculus of One Variable II,0.33,0.28,0.2,0.0,0.09,0.0,0.0,0.11,anna marie vagnozzi,False,MATH-1080,2022
MATH,1080,2.0,Calculus of One Variable II,0.19,0.26,0.24,0.17,0.13,0.0,0.0,0.02,mark cawood,False,MATH-1080,2022
MATH,1080,3.0,Calculus of One Variable II,0.43,0.26,0.19,0.06,0.02,0.0,0.0,0.06,mark cawood,False,MATH-1080,2022
MATH,1080,4.0,Calculus of One Variable II,0.27,0.36,0.22,0.02,0.04,0.0,0.0,0.09,tony william long,False,MATH-1080,2022
MATH,1080,5.0,Calculus of One Variable II,0.16,0.38,0.11,0.13,0.11,0.0,0.0,0.11,bradley scott,False,MATH-1080,2022
MATH,1080,6.0,Calculus of One Variable II,0.33,0.22,0.24,0.11,0.04,0.0,0.0,0.06,anna marie vagnozzi,False,MATH-1080,2022
MATH,1080,7.0,Calculus of One Variable II,0.36,0.39,0.16,0.0,0.02,0.0,0.0,0.07,bradley scott,False,MATH-1080,2022
MATH,1080,8.0,Calculus of One Variable II,0.3,0.16,0.33,0.12,0.02,0.0,0.0,0.07,bradley scott,False,MATH-1080,2022
MATH,1080,9.0,Calculus of One Variable II,0.24,0.33,0.18,0.07,0.11,0.0,0.0,0.07,tony william long,False,MATH-1080,2022
MATH,1080,10.0,Calculus of One Variable II,0.09,0.23,0.15,0.19,0.15,0.0,0.0,0.19,timothy parrott,False,MATH-1080,2022
MATH,1080,11.0,Calculus of One Variable II,0.03,0.08,0.3,0.11,0.32,0.0,0.0,0.16,timothy parrott,False,MATH-1080,2022
MATH,1080,12.0,Calculus of One Variable II,0.5,0.2,0.13,0.0,0.07,0.0,0.0,0.11,meredith nicole burr,False,MATH-1080,2022
MATH,1080,201.0,Calculus of One Variable II,0.44,0.29,0.16,0.09,0.02,0.0,0.0,0.0,meredith nicole burr,False,MATH-1080,2022
MATH,1080,202.0,Calculus of One Variable II,0.25,0.15,0.1,0.05,0.25,0.0,0.0,0.2,timothy parrott,False,MATH-1080,2022
MATH,1080,203.0,Calculus of One Variable II,0.29,0.4,0.24,0.02,0.0,0.0,0.0,0.05,tony william long,False,MATH-1080,2022
MATH,1150,1.0,Contemp Math for Elem T,0.63,0.33,0.04,0.0,0.0,0.0,0.0,0.0,rachel bass lanning,False,MATH-1150,2022
MATH,1160,1.0,Contemp Math for Elem T,0.64,0.19,0.14,0.0,0.03,0.0,0.0,0.0,"carreras jusino,",False,MATH-1160,2022
MATH,1160,2.0,Contemp Math for Elem T,0.71,0.06,0.23,0.0,0.0,0.0,0.0,0.0,"carreras jusino,",False,MATH-1160,2022
MATH,1160,3.0,Contemp Math for Elem T,0.82,0.13,0.0,0.0,0.03,0.0,0.0,0.0,"carreras jusino,",False,MATH-1160,2022
MATH,1990,401.0,Problem Solving in Mathe,0.0,0.0,0.0,0.0,0.0,0.92,0.05,0.02,marion hanna,False,MATH-1990,2022
MATH,1990,402.0,Problem Solving in Mathe,0.0,0.0,0.0,0.0,0.0,0.97,0.02,0.02,marion hanna,False,MATH-1990,2022
MATH,2060,1.0,Calculus of Several Variabl,0.22,0.47,0.28,0.03,0.0,0.0,0.0,0.0,yibo xu,False,MATH-2060,2022
MATH,2060,2.0,Calculus of Several Variabl,0.29,0.48,0.14,0.02,0.0,0.0,0.0,0.07,yibo xu,False,MATH-2060,2022
MATH,2060,3.0,Calculus of Several Variabl,0.27,0.25,0.29,0.08,0.06,0.0,0.0,0.04,timothy teitloff,False,MATH-2060,2022
MATH,2060,4.0,Calculus of Several Variabl,0.34,0.24,0.29,0.03,0.07,0.0,0.0,0.04,timothy teitloff,False,MATH-2060,2022
MATH,2060,5.0,Calculus of Several Variabl,0.26,0.19,0.31,0.07,0.07,0.0,0.0,0.07,scott scruggs,False,MATH-2060,2022
MATH,2070,2.0,Business Calculus II,0.27,0.2,0.36,0.09,0.04,0.0,0.0,0.04,rodrigo smith,False,MATH-2070,2022
MATH,2070,4.0,Business Calculus II,0.28,0.28,0.22,0.13,0.05,0.0,0.0,0.04,eva murphy,False,MATH-2070,2022
MATH,2070,5.0,Business Calculus II,0.27,0.29,0.15,0.05,0.12,0.0,0.0,0.12,daozhou zhu,False,MATH-2070,2022
MATH,2070,6.0,Business Calculus II,0.31,0.24,0.24,0.07,0.07,0.0,0.0,0.07,todd fenstermacher,False,MATH-2070,2022
MATH,2070,8.0,Business Calculus II,0.45,0.26,0.15,0.08,0.04,0.0,0.0,0.02,emma soriano,False,MATH-2070,2022
MATH,2070,9.0,Business Calculus II,0.33,0.31,0.16,0.13,0.02,0.0,0.0,0.04,andrew pangia,False,MATH-2070,2022
MATH,2070,11.0,Business Calculus II,0.22,0.23,0.23,0.08,0.13,0.0,0.0,0.1,aaron taylor moose,False,MATH-2070,2022
MATH,2070,13.0,Business Calculus II,0.33,0.42,0.13,0.07,0.04,0.0,0.0,0.0,elizabeth hawkins,False,MATH-2070,2022
MATH,2070,14.0,Business Calculus II,0.26,0.38,0.19,0.12,0.05,0.0,0.0,0.0,aaron taylor moose,False,MATH-2070,2022
MATH,2070,15.0,Business Calculus II,0.42,0.24,0.13,0.09,0.07,0.0,0.0,0.04,aaron taylor moose,False,MATH-2070,2022
MATH,2070,16.0,Business Calculus II,0.23,0.47,0.21,0.05,0.02,0.0,0.0,0.02,abdul mahama,False,MATH-2070,2022
MATH,2070,17.0,Business Calculus II,0.42,0.36,0.11,0.11,0.0,0.0,0.0,0.0,jennifer ray newton,False,MATH-2070,2022
MATH,2070,201.0,Business Calculus II,0.7,0.23,0.07,0.0,0.0,0.0,0.0,0.0,jennifer van dyken,False,MATH-2070,2022
MATH,2070,202.0,Business Calculus II,0.63,0.27,0.07,0.02,0.0,0.0,0.0,0.0,kristen savary,False,MATH-2070,2022
MATH,2070,400.0,Business Calculus II,0.26,0.33,0.19,0.1,0.02,0.0,0.0,0.1,jennifer ray newton,False,MATH-2070,2022
MATH,2080,1.0,Intro to Ordin Diff Equatio,0.41,0.36,0.11,0.02,0.02,0.0,0.0,0.07,cody stockdale,False,MATH-2080,2022
MATH,2080,2.0,Intro to Ordin Diff Equatio,0.73,0.18,0.04,0.02,0.02,0.0,0.0,0.01,sofya alekseeva,False,MATH-2080,2022
MATH,2080,3.0,Intro to Ordin Diff Equatio,0.78,0.17,0.03,0.0,0.02,0.0,0.0,0.01,sofya alekseeva,False,MATH-2080,2022
MATH,2080,4.0,Intro to Ordin Diff Equatio,0.48,0.3,0.11,0.05,0.02,0.0,0.0,0.04,irina viktorova,False,MATH-2080,2022
MATH,2080,5.0,Intro to Ordin Diff Equatio,0.6,0.3,0.07,0.0,0.01,0.0,0.0,0.01,irina viktorova,False,MATH-2080,2022
MATH,2080,100.0,Intro to Ordin Diff Eqns (H,0.46,0.38,0.15,0.0,0.0,0.0,0.0,0.0,julie lassiter,True,MATH-2080,2022
MATH,2080,201.0,Intro to Ordin Diff Equatio,0.36,0.57,0.0,0.07,0.0,0.0,0.0,0.0,julie lassiter,False,MATH-2080,2022
MATH,2160,1.0,Geometry for Elem Sch Te,0.5,0.25,0.08,0.0,0.0,0.0,0.0,0.17,"carreras jusino,",False,MATH-2160,2022
MATH,2190,1.0,Introduction to Cryptograp,0.68,0.14,0.0,0.0,0.09,0.0,0.0,0.09,"assis machado,",False,MATH-2190,2022
MATH,3020,1.0,Stat for Science & Engineer,0.78,0.16,0.0,0.0,0.04,0.0,0.0,0.02,seth watkins,False,MATH-3020,2022
MATH,3020,2.0,Stat for Science & Engineer,0.85,0.13,0.02,0.0,0.0,0.0,0.0,0.0,seth watkins,False,MATH-3020,2022
MATH,3020,3.0,Stat for Science & Engineer,0.75,0.17,0.06,0.0,0.0,0.0,0.0,0.03,michael wierzbicki,False,MATH-3020,2022
MATH,3110,1.0,Linear Algebra,0.46,0.25,0.18,0.03,0.02,0.0,0.0,0.06,"ramiharimanana,",False,MATH-3110,2022
MATH,3110,2.0,Linear Algebra,0.51,0.26,0.13,0.04,0.04,0.0,0.0,0.02,"ramiharimanana,",False,MATH-3110,2022
MATH,3110,3.0,Linear Algebra,0.29,0.21,0.18,0.05,0.18,0.0,0.0,0.08,xuhong gao,False,MATH-3110,2022
MATH,3110,4.0,Linear Algebra,0.36,0.4,0.1,0.02,0.07,0.0,0.0,0.05,seth watkins,False,MATH-3110,2022
MATH,3190,1.0,Introduction to Proof,0.13,0.26,0.3,0.0,0.17,0.0,0.0,0.13,hui xue,False,MATH-3190,2022
MATH,3190,2.0,Introduction to Proof,0.37,0.26,0.22,0.15,0.0,0.0,0.0,0.0,benjamin breen,False,MATH-3190,2022
MATH,3650,1.0,Numerical Mthds for Engin,0.3,0.28,0.28,0.05,0.05,0.0,0.0,0.05,fei xue,False,MATH-3650,2022
MATH,3650,2.0,Numerical Mthds for Engin,0.44,0.15,0.22,0.02,0.1,0.0,0.0,0.07,fei xue,False,MATH-3650,2022
MATH,3650,3.0,Numerical Mthds for Engin,0.5,0.11,0.22,0.0,0.17,0.0,0.0,0.0,jiaqi zhang,False,MATH-3650,2022
MATH,4000,1.0,Theory of Probability,0.33,0.33,0.17,0.03,0.07,0.0,0.0,0.07,peter kiessler,False,MATH-4000,2022
MATH,4000,2.0,Theory of Probability,0.4,0.2,0.29,0.0,0.06,0.0,0.0,0.03,brian fralix,False,MATH-4000,2022
MATH,4030,1.0,Intro to Statistical Theory,0.67,0.2,0.1,0.03,0.0,0.0,0.0,0.0,deborah kunkel,False,MATH-4030,2022
MATH,4070,1.0,Regress & Time-Series Ana,0.56,0.25,0.0,0.13,0.0,0.0,0.0,0.06,colin gallagher,False,MATH-4070,2022
MATH,4120,1.0,Algebra I,0.22,0.16,0.41,0.05,0.08,0.0,0.0,0.08,matthew macauley,False,MATH-4120,2022
MATH,4190,1.0,Discrete Math Structures I,0.31,0.19,0.19,0.06,0.0,0.0,0.0,0.25,james coykendall,False,MATH-4190,2022
MATH,4190,2.0,Discrete Math Structures I,0.48,0.33,0.19,0.0,0.0,0.0,0.0,0.0,"ramiharimanana,",False,MATH-4190,2022
MATH,4310,1.0,Theory of Interest,0.13,0.2,0.33,0.27,0.0,0.0,0.0,0.07, erwin walker,False,MATH-4310,2022
MATH,4340,1.0,Adv Engineering Mathema,0.13,0.19,0.19,0.25,0.19,0.0,0.0,0.06,vincent ervin,False,MATH-4340,2022
MATH,4340,2.0,Adv Engineering Mathema,0.24,0.29,0.19,0.05,0.14,0.0,0.0,0.1,vincent ervin,False,MATH-4340,2022
MATH,4400,1.0,Linear Programming,0.4,0.13,0.1,0.2,0.03,0.0,0.0,0.13,margaret wiecek,False,MATH-4400,2022
MATH,4500,1.0,Intro to Mathematical Mo,0.44,0.39,0.11,0.0,0.0,0.0,0.0,0.06,matthew macauley,False,MATH-4500,2022
MATH,4530,1.0,Advanced Calculus I,0.2,0.28,0.16,0.2,0.12,0.0,0.0,0.04,jeong rock yoon,False,MATH-4530,2022
MATH,4540,1.0,Advanced Calculus II,0.31,0.21,0.18,0.23,0.05,0.0,0.0,0.03,martin schmoll,False,MATH-4540,2022
MATH,4600,1.0,Intro to Numerical Analysis,0.18,0.18,0.36,0.27,0.0,0.0,0.0,0.0,eleanor jenkins,False,MATH-4600,2022
MATH,4920,102.0,Professional Development,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,donna simms,False,MATH-4920,2022
MATH,4920,230.0,Professional Development,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,paran norton,False,MATH-4920,2022
MATH,4920,309.0,Professional Development,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,april thomas,False,MATH-4920,2022
MATH,4990,2.0,Creative Inq-Math Science,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.11,irina viktorova,False,MATH-4990,2022
MATH,6340,2.0,Adv Engineering Mathema,0.33,0.17,0.17,0.0,0.33,0.0,0.0,0.0,vincent ervin,False,MATH-6340,2022
MATH,6420,1.0,Adv Mathematical Progra,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,margaret wiecek,False,MATH-6420,2022
MATH,8030,1.0,Stochastic Processes,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,keisha jasmine cook,False,MATH-8030,2022
MATH,8040,1.0,Statistical Inference,0.55,0.27,0.09,0.0,0.0,0.0,0.0,0.09,qiong zhang,False,MATH-8040,2022
MATH,8050,1.0,Data Analysis,0.79,0.17,0.04,0.0,0.0,0.0,0.0,0.0,xinyi li,False,MATH-8050,2022
MATH,8100,1.0,Mathematical Programmin,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,hao hu,False,MATH-8100,2022
MATH,8110,1.0,Nonlinear Programming,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,boshi yang,False,MATH-8110,2022
MATH,8210,1.0,Linear Analysis,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.2,shitao liu,False,MATH-8210,2022
MATH,8220,1.0,Measure and Integration,0.67,0.11,0.11,0.0,0.11,0.0,0.0,0.0,martin schmoll,False,MATH-8220,2022
MATH,8530,1.0,Matrix Analysis,0.59,0.12,0.29,0.0,0.0,0.0,0.0,0.0,ryann rose cartor,False,MATH-8530,2022
MATH,8540,1.0,Theory of Graphs,0.63,0.26,0.05,0.0,0.0,0.0,0.0,0.05,beth novick,False,MATH-8540,2022
MATH,8600,1.0,Intro to Scientific Computi,0.38,0.5,0.13,0.0,0.0,0.0,0.0,0.0,hyesuk lee,False,MATH-8600,2022
MATH,8660,1.0,Finite Element Method,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.33,sibusiso mabuza,False,MATH-8660,2022
MATH,9000,1.0,Prof Devel in Math Science,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.22,"sather-wagstaff,",False,MATH-9000,2022
MATH,9000,2.0,Prof Devel in Math Science,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,meredith nicole burr,False,MATH-9000,2022
MATH,9910,3.0,Doctoral Dissertation Rese,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"sather-wagstaff,",False,MATH-9910,2022
MATH,9910,7.0,Doctoral Dissertation Rese,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"mcmahan,",False,MATH-9910,2022
MBA,8060,1.0,Operations Mgt,0.53,0.39,0.08,0.0,0.0,0.0,0.0,0.0,lawrence fredendall,False,MBA-8060,2022
MBA,8070,1.0,Financial Management,0.4,0.47,0.1,0.0,0.03,0.0,0.0,0.0,george lockhart,False,MBA-8070,2022
MBA,8070,2.0,Financial Management,0.27,0.54,0.19,0.0,0.0,0.0,0.0,0.0,george lockhart,False,MBA-8070,2022
MBA,8090,1.0,Org Beh & Hum Res Mg,0.74,0.21,0.02,0.0,0.02,0.0,0.0,0.0,julian craig wallace,False,MBA-8090,2022
MBA,8170,21.0,Bus Forecasting,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,sukran atadeniz,False,MBA-8170,2022
MBA,8190,1.0,Intro to Acc and Fin,0.41,0.53,0.06,0.0,0.0,0.0,0.0,0.0,jeffrey mcmillan,False,MBA-8190,2022
MBA,8290,1.0,Marketing Foundation,0.53,0.47,0.0,0.0,0.0,0.0,0.0,0.0,joseph gibson,False,MBA-8290,2022
MBA,8290,2.0,Marketing Foundation,0.61,0.35,0.04,0.0,0.0,0.0,0.0,0.0,joseph gibson,False,MBA-8290,2022
MBA,8330,1.0,Real Estate Investmt,0.61,0.39,0.0,0.0,0.0,0.0,0.0,0.0,charles devier,False,MBA-8330,2022
MBA,8400,1.0,Entrepreneurship & Ventur,0.42,0.58,0.0,0.0,0.0,0.0,0.0,0.0,prashant prabhu,False,MBA-8400,2022
MBA,8430,10.0,Entrepreneurial Accountin,0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0, russell madray,False,MBA-8430,2022
MBA,8440,10.0,Entrepreneurial Law,0.39,0.48,0.04,0.0,0.0,0.0,0.0,0.09,kenneth toussaint,False,MBA-8440,2022
MBA,8440,11.0,Entrepreneurial Law,0.31,0.54,0.15,0.0,0.0,0.0,0.0,0.0,kenneth toussaint,False,MBA-8440,2022
MBA,8450,1.0,Technology & Innovation,0.67,0.21,0.04,0.0,0.08,0.0,0.0,0.0,michael mino,False,MBA-8450,2022
MBA,8500,3.0,Bus Communications,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,jamie patterson,False,MBA-8500,2022
MBA,8500,4.0,Bus Communications,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,jamie patterson,False,MBA-8500,2022
MBA,8510,12.0,Bus Operations & Logistics,0.77,0.16,0.0,0.0,0.03,0.0,0.0,0.0,dee ann kivett,False,MBA-8510,2022
MBA,8540,1.0,Managerial Accounting,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,derek dalton,False,MBA-8540,2022
MBA,8540,2.0,Managerial Accounting,0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,derek dalton,False,MBA-8540,2022
MBA,8540,3.0,Managerial Accounting,0.38,0.6,0.0,0.0,0.0,0.0,0.0,0.02,derek dalton,False,MBA-8540,2022
MBA,8590,1.0,Mgr Decision Model,0.53,0.34,0.08,0.0,0.0,0.0,0.0,0.05,magda gabriela sava,False,MBA-8590,2022
MBA,8600,1.0,Advanced Marketing Strat,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,joseph gibson,False,MBA-8600,2022
MBA,8600,2.0,Advanced Marketing Strat,0.84,0.14,0.0,0.0,0.02,0.0,0.0,0.0,joseph gibson,False,MBA-8600,2022
